time,clock_signal,voltage,pbit_response,probability
25.30784359478649,0,0.38688293575811095,0.0,0.6843349637908507
25.308843628120936,0,0.38688293575811095,0.0,0.6843349637908507
25.309843661455382,0,0.38688293575811095,0.0,0.6843349637908507
25.310843694789824,0,0.38688293575811095,0.0,0.6843349637908507
25.31184372812427,0,0.38688293575811095,0.0,0.6843349637908507
25.312843761458716,0,0.38688293575811095,0.0,0.6843349637908507
25.313843794793158,0,0.38688293575811095,0.0,0.6843349637908507
25.314843828127604,0,0.38688293575811095,0.0,0.6843349637908507
25.31584386146205,0,0.38688293575811095,0.0,0.6843349637908507
25.31684389479649,0,0.38688293575811095,0.0,0.6843349637908507
25.317843928130937,0,0.38688293575811095,0.0,0.6843349637908507
25.31884396146538,0,0.38688293575811095,0.0,0.6843349637908507
25.319843994799825,0,0.38688293575811095,0.0,0.6843349637908507
25.32084402813427,0,0.38688293575811095,0.0,0.6843349637908507
25.321844061468713,0,0.38688293575811095,0.0,0.6843349637908507
25.32284409480316,0,0.38688293575811095,0.0,0.6843349637908507
25.323844128137605,0,0.38688293575811095,0.0,0.6843349637908507
25.324844161472047,0,0.38688293575811095,0.0,0.6843349637908507
25.325844194806493,0,0.38688293575811095,0.0,0.6843349637908507
25.32684422814094,0,0.38688293575811095,0.0,0.6843349637908507
25.32784426147538,0,0.38688293575811095,0.0,0.6843349637908507
25.328844294809826,0,0.38688293575811095,0.0,0.6843349637908507
25.32984432814427,0,0.38688293575811095,0.0,0.6843349637908507
25.330844361478714,0,0.38688293575811095,0.0,0.6843349637908507
25.33184439481316,0,0.38688293575811095,0.0,0.6843349637908507
25.332844428147602,0,0.38688293575811095,0.0,0.6843349637908507
25.333844461482048,0,0.38688293575811095,0.0,0.6843349637908507
25.334844494816494,0,0.38688293575811095,0.0,0.6843349637908507
25.335844528150936,0,0.38688293575811095,0.0,0.6843349637908507
25.336844561485382,0,0.38688293575811095,0.0,0.6843349637908507
25.337844594819828,0,0.38688293575811095,0.0,0.6843349637908507
25.33884462815427,0,0.38688293575811095,0.0,0.6843349637908507
25.339844661488716,0,0.38688293575811095,0.0,0.6843349637908507
25.34084469482316,0,0.38688293575811095,0.0,0.6843349637908507
25.341844728157604,0,0.38688293575811095,0.0,0.6843349637908507
25.34284476149205,0,0.38688293575811095,0.0,0.6843349637908507
25.34384479482649,0,0.38688293575811095,0.0,0.6843349637908507
25.344844828160937,0,0.38688293575811095,0.0,0.6843349637908507
25.345844861495383,0,0.38688293575811095,0.0,0.6843349637908507
25.346844894829825,0,0.38688293575811095,0.0,0.6843349637908507
25.34784492816427,0,0.38688293575811095,0.0,0.6843349637908507
25.348844961498717,0,0.38688293575811095,0.0,0.6843349637908507
25.34984499483316,0,0.38688293575811095,0.0,0.6843349637908507
25.350845028167605,0,0.38688293575811095,0.0,0.6843349637908507
25.35184506150205,0,0.38688293575811095,0.0,0.6843349637908507
25.352845094836493,0,0.38688293575811095,0.0,0.6843349637908507
25.35384512817094,0,0.38688293575811095,0.0,0.6843349637908507
25.35484516150538,0,0.38688293575811095,0.0,0.6843349637908507
25.355845194839826,0,0.38688293575811095,0.0,0.6843349637908507
25.356845228174272,0,0.38688293575811095,0.0,0.6843349637908507
25.357845261508714,0,0.38688293575811095,0.0,0.6843349637908507
25.35884529484316,0,0.38688293575811095,0.0,0.6843349637908507
25.359845328177606,0,0.38688293575811095,0.0,0.6843349637908507
25.360845361512048,0,0.38688293575811095,0.0,0.6843349637908507
25.361845394846494,0,0.38688293575811095,0.0,0.6843349637908507
25.36284542818094,0,0.38688293575811095,0.0,0.6843349637908507
25.363845461515382,0,0.38688293575811095,0.0,0.6843349637908507
25.364845494849828,0,0.38688293575811095,0.0,0.6843349637908507
25.365845528184273,0,0.38688293575811095,0.0,0.6843349637908507
25.366845561518716,0,0.38688293575811095,0.0,0.6843349637908507
25.36784559485316,0,0.38688293575811095,0.0,0.6843349637908507
25.368845628187604,0,0.38688293575811095,0.0,0.6843349637908507
25.36984566152205,0,0.38688293575811095,0.0,0.6843349637908507
25.370845694856495,0,0.38688293575811095,0.0,0.6843349637908507
25.371845728190937,0,0.38688293575811095,0.0,0.6843349637908507
25.372845761525383,0,0.38688293575811095,0.0,0.6843349637908507
25.37384579485983,0,0.38688293575811095,0.0,0.6843349637908507
25.37484582819427,0,0.38688293575811095,0.0,0.6843349637908507
25.375845861528717,0,0.38688293575811095,0.0,0.6843349637908507
25.376845894863163,0,0.38688293575811095,0.0,0.6843349637908507
25.377845928197605,0,0.38688293575811095,0.0,0.6843349637908507
25.37884596153205,0,0.38688293575811095,0.0,0.6843349637908507
25.379845994866493,0,0.38688293575811095,0.0,0.6843349637908507
25.38084602820094,0,0.38688293575811095,0.0,0.6843349637908507
25.381846061535384,0,0.38688293575811095,0.0,0.6843349637908507
25.382846094869826,0,0.38688293575811095,0.0,0.6843349637908507
25.383846128204272,0,0.38688293575811095,0.0,0.6843349637908507
25.384846161538718,0,0.38688293575811095,0.0,0.6843349637908507
25.38584619487316,0,0.38688293575811095,0.0,0.6843349637908507
25.386846228207606,0,0.38688293575811095,0.0,0.6843349637908507
25.38784626154205,0,0.38688293575811095,0.0,0.6843349637908507
25.388846294876494,0,0.38688293575811095,0.0,0.6843349637908507
25.38984632821094,0,0.38688293575811095,0.0,0.6843349637908507
25.390846361545385,0,0.38688293575811095,0.0,0.6843349637908507
25.391846394879828,0,0.38688293575811095,0.0,0.6843349637908507
25.392846428214273,0,0.38688293575811095,0.0,0.6843349637908507
25.393846461548716,0,0.38688293575811095,0.0,0.6843349637908507
25.39484649488316,0,0.38688293575811095,0.0,0.6843349637908507
25.395846528217607,0,0.38688293575811095,0.0,0.6843349637908507
25.39684656155205,0,0.38688293575811095,0.0,0.6843349637908507
25.397846594886495,0,0.38688293575811095,0.0,0.6843349637908507
25.39884662822094,0,0.38688293575811095,0.0,0.6843349637908507
25.399846661555383,0,0.38688293575811095,0.0,0.6843349637908507
25.40084669488983,0,0.38688293575811095,0.0,0.6843349637908507
25.401846728224275,0,0.38688293575811095,0.0,0.6843349637908507
25.402846761558717,0,0.38688293575811095,0.0,0.6843349637908507
25.403846794893163,0,0.38688293575811095,0.0,0.6843349637908507
25.404846828227605,0,0.38688293575811095,0.0,0.6843349637908507
25.40584686156205,0,0.38688293575811095,0.0,0.6843349637908507
25.406846894896496,0,0.38688293575811095,0.0,0.6843349637908507
25.40784692823094,0,0.38688293575811095,0.0,0.6843349637908507
25.408846961565384,0,0.38688293575811095,0.0,0.6843349637908507
25.40984699489983,0,0.38688293575811095,0.0,0.6843349637908507
25.410847028234272,0,0.38688293575811095,0.0,0.6843349637908507
25.411847061568718,0,0.38688293575811095,0.0,0.6843349637908507
25.412847094903164,0,0.38688293575811095,0.0,0.6843349637908507
25.413847128237606,0,0.38688293575811095,0.0,0.6843349637908507
25.41484716157205,0,0.38688293575811095,0.0,0.6843349637908507
25.415847194906497,0,0.38688293575811095,0.0,0.6843349637908507
25.41684722824094,0,0.38688293575811095,0.0,0.6843349637908507
25.417847261575385,0,0.38688293575811095,0.0,0.6843349637908507
25.418847294909828,0,0.38688293575811095,0.0,0.6843349637908507
25.419847328244273,0,0.38688293575811095,0.0,0.6843349637908507
25.42084736157872,0,0.38688293575811095,0.0,0.6843349637908507
25.42184739491316,0,0.38688293575811095,0.0,0.6843349637908507
25.422847428247607,0,0.38688293575811095,0.0,0.6843349637908507
25.423847461582053,0,0.38688293575811095,0.0,0.6843349637908507
25.424847494916495,0,0.38688293575811095,0.0,0.6843349637908507
25.42584752825094,0,0.38688293575811095,0.0,0.6843349637908507
25.426847561585387,0,0.38688293575811095,0.0,0.6843349637908507
25.42784759491983,0,0.38688293575811095,0.0,0.6843349637908507
25.428847628254275,0,0.38688293575811095,0.0,0.6843349637908507
25.429847661588717,0,0.38688293575811095,0.0,0.6843349637908507
25.430847694923163,0,0.38688293575811095,0.0,0.6843349637908507
25.43184772825761,0,0.38688293575811095,0.0,0.6843349637908507
25.43284776159205,0,0.38688293575811095,0.0,0.6843349637908507
25.433847794926496,0,0.38688293575811095,0.0,0.6843349637908507
25.434847828260942,0,0.38688293575811095,0.0,0.6843349637908507
25.435847861595384,0,0.38688293575811095,0.0,0.6843349637908507
25.43684789492983,0,0.38688293575811095,0.0,0.6843349637908507
25.437847928264276,0,0.38688293575811095,0.0,0.6843349637908507
25.438847961598718,0,0.38688293575811095,0.0,0.6843349637908507
25.439847994933164,0,0.38688293575811095,0.0,0.6843349637908507
25.44084802826761,0,0.38688293575811095,0.0,0.6843349637908507
25.44184806160205,0,0.38688293575811095,0.0,0.6843349637908507
25.442848094936497,0,0.38688293575811095,0.0,0.6843349637908507
25.44384812827094,0,0.38688293575811095,0.0,0.6843349637908507
25.444848161605385,0,0.38688293575811095,0.0,0.6843349637908507
25.44584819493983,0,0.38688293575811095,0.0,0.6843349637908507
25.446848228274273,0,0.38688293575811095,0.0,0.6843349637908507
25.44784826160872,0,0.38688293575811095,0.0,0.6843349637908507
25.448848294943165,0,0.38688293575811095,0.0,0.6843349637908507
25.449848328277607,0,0.38688293575811095,0.0,0.6843349637908507
25.450848361612053,0,0.38688293575811095,0.0,0.6843349637908507
25.4518483949465,0,0.38688293575811095,0.0,0.6843349637908507
25.45284842828094,0,0.38688293575811095,0.0,0.6843349637908507
25.453848461615387,0,0.38688293575811095,0.0,0.6843349637908507
25.45484849494983,0,0.38688293575811095,0.0,0.6843349637908507
25.455848528284275,0,0.38688293575811095,0.0,0.6843349637908507
25.45684856161872,0,0.38688293575811095,0.0,0.6843349637908507
25.457848594953163,0,0.38688293575811095,0.0,0.6843349637908507
25.45884862828761,0,0.38688293575811095,0.0,0.6843349637908507
25.459848661622054,0,0.38688293575811095,0.0,0.6843349637908507
25.460848694956496,0,0.38688293575811095,0.0,0.6843349637908507
25.461848728290942,0,0.38688293575811095,0.0,0.6843349637908507
25.462848761625388,0,0.38688293575811095,0.0,0.6843349637908507
25.46384879495983,0,0.38688293575811095,0.0,0.6843349637908507
25.464848828294276,0,0.38688293575811095,0.0,0.6843349637908507
25.46584886162872,0,0.38688293575811095,0.0,0.6843349637908507
25.466848894963164,0,0.38688293575811095,0.0,0.6843349637908507
25.46784892829761,0,0.38688293575811095,0.0,0.6843349637908507
25.46884896163205,0,0.38688293575811095,0.0,0.6843349637908507
25.469848994966497,0,0.38688293575811095,0.0,0.6843349637908507
25.470849028300943,0,0.38688293575811095,0.0,0.6843349637908507
25.471849061635385,0,0.38688293575811095,0.0,0.6843349637908507
25.47284909496983,0,0.38688293575811095,0.0,0.6843349637908507
25.473849128304277,0,0.38688293575811095,0.0,0.6843349637908507
25.47484916163872,0,0.38688293575811095,0.0,0.6843349637908507
25.475849194973165,0,0.38688293575811095,0.0,0.6843349637908507
25.47684922830761,0,0.38688293575811095,0.0,0.6843349637908507
25.477849261642053,0,0.38688293575811095,0.0,0.6843349637908507
25.4788492949765,0,0.38688293575811095,0.0,0.6843349637908507
25.47984932831094,0,0.38688293575811095,0.0,0.6843349637908507
25.480849361645387,0,0.38688293575811095,0.0,0.6843349637908507
25.481849394979832,0,0.38688293575811095,0.0,0.6843349637908507
25.482849428314275,0,0.38688293575811095,0.0,0.6843349637908507
25.48384946164872,0,0.38688293575811095,0.0,0.6843349637908507
25.484849494983166,0,0.38688293575811095,0.0,0.6843349637908507
25.48584952831761,0,0.38688293575811095,0.0,0.6843349637908507
25.486849561652054,0,0.38688293575811095,0.0,0.6843349637908507
25.4878495949865,0,0.38688293575811095,0.0,0.6843349637908507
25.488849628320942,0,0.38688293575811095,0.0,0.6843349637908507
25.489849661655388,0,0.38688293575811095,0.0,0.6843349637908507
25.490849694989834,0,0.38688293575811095,0.0,0.6843349637908507
25.491849728324276,0,0.38688293575811095,0.0,0.6843349637908507
25.49284976165872,0,0.38688293575811095,0.0,0.6843349637908507
25.493849794993164,0,0.38688293575811095,0.0,0.6843349637908507
25.49484982832761,0,0.38688293575811095,0.0,0.6843349637908507
25.495849861662055,0,0.38688293575811095,0.0,0.6843349637908507
25.496849894996497,0,0.38688293575811095,0.0,0.6843349637908507
25.497849928330943,0,0.38688293575811095,0.0,0.6843349637908507
25.49884996166539,0,0.38688293575811095,0.0,0.6843349637908507
25.49984999499983,0,0.38688293575811095,0.0,0.6843349637908507
25.500850028334277,1,0.38688293575811095,0.0,0.6843349637908507
25.501850061668723,1,0.38688293575811095,0.0,0.6843349637908507
25.502850095003165,1,0.38688293575811095,0.0,0.6843349637908507
25.50385012833761,1,0.38688293575811095,0.0,0.6843349637908507
25.504850161672053,1,0.38688293575811095,0.0,0.6843349637908507
25.5058501950065,1,0.38688293575811095,0.0,0.6843349637908507
25.506850228340944,1,0.38688293575811095,0.0,0.6843349637908507
25.507850261675387,1,0.38688293575811095,0.0,0.6843349637908507
25.508850295009832,1,0.38688293575811095,0.0,0.6843349637908507
25.509850328344278,1,0.38688293575811095,0.0,0.6843349637908507
25.51085036167872,1,0.38688293575811095,0.0,0.6843349637908507
25.511850395013166,1,0.38688293575811095,0.0,0.6843349637908507
25.512850428347612,1,0.38688293575811095,0.0,0.6843349637908507
25.513850461682054,1,0.38688293575811095,0.0,0.6843349637908507
25.5148504950165,1,0.38688293575811095,0.0,0.6843349637908507
25.515850528350946,1,0.38688293575811095,0.0,0.6843349637908507
25.516850561685388,1,0.38688293575811095,0.0,0.6843349637908507
25.517850595019834,1,0.38688293575811095,0.0,0.6843349637908507
25.518850628354276,1,0.38688293575811095,0.0,0.6843349637908507
25.51985066168872,1,0.38688293575811095,0.0,0.6843349637908507
25.520850695023167,1,0.38688293575811095,0.0,0.6843349637908507
25.52185072835761,1,0.38688293575811095,0.0,0.6843349637908507
25.522850761692055,1,0.38688293575811095,0.0,0.6843349637908507
25.5238507950265,1,0.38688293575811095,0.0,0.6843349637908507
25.524850828360943,1,0.38688293575811095,0.0,0.6843349637908507
25.52585086169539,1,0.38688293575811095,0.0,0.6843349637908507
25.526850895029835,1,0.38688293575811095,0.0,0.6843349637908507
25.527850928364277,1,0.38688293575811095,0.0,0.6843349637908507
25.528850961698723,1,0.38688293575811095,0.0,0.6843349637908507
25.529850995033165,1,0.38688293575811095,0.0,0.6843349637908507
25.53085102836761,1,0.38688293575811095,0.0,0.6843349637908507
25.531851061702056,1,0.38688293575811095,0.0,0.6843349637908507
25.5328510950365,1,0.38688293575811095,0.0,0.6843349637908507
25.533851128370944,1,0.38688293575811095,0.0,0.6843349637908507
25.53485116170539,1,0.38688293575811095,0.0,0.6843349637908507
25.535851195039832,1,0.38688293575811095,0.0,0.6843349637908507
25.536851228374278,1,0.38688293575811095,0.0,0.6843349637908507
25.537851261708724,1,0.38688293575811095,0.0,0.6843349637908507
25.538851295043166,1,0.38688293575811095,0.0,0.6843349637908507
25.539851328377612,1,0.38688293575811095,0.0,0.6843349637908507
25.540851361712058,1,0.38688293575811095,0.0,0.6843349637908507
25.5418513950465,1,0.38688293575811095,0.0,0.6843349637908507
25.542851428380946,1,0.38688293575811095,0.0,0.6843349637908507
25.543851461715388,1,0.38688293575811095,0.0,0.6843349637908507
25.544851495049834,1,0.38688293575811095,0.0,0.6843349637908507
25.54585152838428,1,0.38688293575811095,0.0,0.6843349637908507
25.54685156171872,1,0.38688293575811095,0.0,0.6843349637908507
25.547851595053167,1,0.38688293575811095,0.0,0.6843349637908507
25.548851628387613,1,0.38688293575811095,0.0,0.6843349637908507
25.549851661722055,1,0.38688293575811095,0.0,0.6843349637908507
25.5508516950565,1,0.38688293575811095,0.0,0.6843349637908507
25.551851728390947,1,0.38688293575811095,0.0,0.6843349637908507
25.55285176172539,1,0.38688293575811095,0.0,0.6843349637908507
25.553851795059835,1,0.38688293575811095,0.0,0.6843349637908507
25.554851828394277,1,0.38688293575811095,0.0,0.6843349637908507
25.555851861728723,1,0.38688293575811095,0.0,0.6843349637908507
25.55685189506317,1,0.38688293575811095,0.0,0.6843349637908507
25.55785192839761,1,0.38688293575811095,0.0,0.6843349637908507
25.558851961732056,1,0.38688293575811095,0.0,0.6843349637908507
25.559851995066502,1,0.38688293575811095,0.0,0.6843349637908507
25.560852028400944,1,0.38688293575811095,0.0,0.6843349637908507
25.56185206173539,1,0.38688293575811095,0.0,0.6843349637908507
25.562852095069836,1,0.38688293575811095,0.0,0.6843349637908507
25.563852128404278,1,0.38688293575811095,0.0,0.6843349637908507
25.564852161738724,1,0.38688293575811095,0.0,0.6843349637908507
25.56585219507317,1,0.38688293575811095,0.0,0.6843349637908507
25.566852228407612,1,0.38688293575811095,0.0,0.6843349637908507
25.567852261742058,1,0.38688293575811095,0.0,0.6843349637908507
25.5688522950765,1,0.38688293575811095,0.0,0.6843349637908507
25.569852328410946,1,0.38688293575811095,0.0,0.6843349637908507
25.57085236174539,1,0.38688293575811095,0.0,0.6843349637908507
25.571852395079834,1,0.38688293575811095,0.0,0.6843349637908507
25.57285242841428,1,0.38688293575811095,0.0,0.6843349637908507
25.573852461748725,1,0.38688293575811095,0.0,0.6843349637908507
25.574852495083167,1,0.38688293575811095,0.0,0.6843349637908507
